x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.11377585218630412,-0.0658935049628874,-0.049512285699825395,-0.1891641523561427,-0.22568663990730592,-0.06787801846334227,-0.14011881242498017,-0.3911993839493828,-0.08422995890179043,-0.05028546592918624,-0.46490262119421905,-0.10226997371553878,-0.20861245555860958,-0.4384578977886203,-0.02816365432023387,-0.2776696463247994,-0.619441378504604,-0.05688817185445599,-0.3131149459475185,-0.731726822622619,-0.08525845918897659,-0.3349483776280978,-0.831229870784935,-0.110529680426564,-0.13299976110455608,-0.490533251598338,-0.03589833258274208,-0.17923892916876538,-0.7090168920489315,-0.06012237599638047,-0.20476523863790755,-0.8469904078899918,-0.09467179727059305,-0.2238560834441022,-0.9667845975849196,-0.1230929737176531,-0.05698828449601637,-0.4865216892550853,-0.051592473619661156,-0.06737945165358453,-0.6865720307545782,-0.08286187153286402,-0.0771255904006583,-0.8198859155150962,-0.12599382956149457,-0.08794708813092769,-0.9335902743621778,-0.1591323723254977,0.020592842118654222,-0.4449083187255938,-0.07237684216753676,0.04245809692273707,-0.5994920870053038,-0.10283657781342473,0.05020060827382294,-0.7060224781146482,-0.12805212693827506,0.05416557093510595,-0.80305722080363,-0.1495661686735011
0.0,0.0,0.0,-0.11460814889605116,-0.06421149645363733,-0.05060326638242926,-0.18953477502057534,-0.2219052659530094,-0.06986032061450498,-0.14119391656475502,-0.3892027509363938,-0.08687135285799424,-0.05265391149392204,-0.46503403914759445,-0.10547671785445294,-0.2093810464555701,-0.43706799585586953,-0.02871106148499052,-0.2783333479121921,-0.6178625947337673,-0.05790925093553516,-0.3131676954078052,-0.729865884745458,-0.0868710134396691,-0.3340628779684266,-0.8296829298181717,-0.11259030539422266,-0.13431921859944518,-0.4896324256361739,-0.03592751944542612,-0.18104502743693823,-0.7084919184506819,-0.06073811850234634,-0.20663620428732615,-0.8465336321073191,-0.09599641897328207,-0.22551747175578385,-0.9661727919866616,-0.12495340111725,-0.05853743292915961,-0.48610577991156345,-0.05116939453729814,-0.06987674875348686,-0.6865704450114041,-0.08312358946311413,-0.07931065379332915,-0.819368646114855,-0.12649115732390379,-0.0891438089609189,-0.9323849234786508,-0.159750314890179,0.019250530578510942,-0.44477538437680475,-0.0715523389230054,0.040426328165140725,-0.5996177488329253,-0.10279395668451238,0.049096602396458675,-0.7054510934828697,-0.12820405213811173,0.054375571081779844,-0.8013981018725673,-0.14971357760992623
0.0,0.0,0.0,-0.1147105380887185,-0.06161872517744345,-0.04994125003138356,-0.1916797050541345,-0.21887638717468538,-0.06847604206566578,-0.14372594301466107,-0.3826965734201218,-0.08514219077644206,-0.05593494720894204,-0.4609915218224875,-0.10372014096873913,-0.2086327760938833,-0.43396268691231027,-0.027719076625152786,-0.2787963979879254,-0.613517080786004,-0.05619807527289733,-0.31588488763915595,-0.7257638492095873,-0.0852177098806049,-0.3389430160100247,-0.8245557335632084,-0.11087623036611952,-0.13594400892450142,-0.48805294788346243,-0.03481059691107122,-0.18557262964105084,-0.7072713929037907,-0.057909998663346125,-0.213568987358547,-0.8449712846808961,-0.09292321102922046,-0.23471762382709602,-0.9642719670116744,-0.12236389362979956,-0.061412394760674546,-0.4869707693558363,-0.04988789656225179,-0.07247966353038462,-0.6888115478989616,-0.07878731850487738,-0.08447392030735176,-0.8225886159539363,-0.12218756882317769,-0.0976841883154238,-0.9339188339178022,-0.15643080549818086,0.01609784424587148,-0.44837297984219343,-0.07030260317652232,0.0380917279694352,-0.6042914666941646,-0.09798877686663057,0.044514700295418756,-0.7108406738795173,-0.1227013028726331,0.04737847270573616,-0.806324176546112,-0.14464955518996422
0.0,0.0,0.0,-0.11694618641165624,-0.06182043375125227,-0.04794306953255638,-0.1975253270579349,-0.2238052535395715,-0.06466221134731887,-0.1496626872396554,-0.38969504202054794,-0.07983901681145072,-0.058840173122376604,-0.46298877032779684,-0.09699215249174212,-0.21157799165593605,-0.4361417588542512,-0.024554524309636776,-0.2824473843411927,-0.6141415311673148,-0.051553905248683966,-0.3217635088774152,-0.725694651980503,-0.07944538621472985,-0.3478134775316527,-0.8233213856510952,-0.1045302161705592,-0.13860659237230633,-0.4906083642505398,-0.03236134643226652,-0.18950861149725146,-0.7072007924120522,-0.054509141829460414,-0.21923658521332556,-0.8444229808460748,-0.08792491603376551,-0.24228627582009563,-0.963186557296158,-0.11580313517510837,-0.06404683481104571,-0.4892086055059187,-0.048120076983535875,-0.07872220183410197,-0.6905594550382845,-0.07662631878725044,-0.09248634367394098,-0.8245829016096606,-0.11860003578203454,-0.10722231134292781,-0.9363803090523023,-0.15141344977568733,0.01334117215435434,-0.4511237950725375,-0.06914771090463184,0.03345016603998215,-0.6072171006636375,-0.09697056101747586,0.03897167270072273,-0.7152171209132274,-0.12111899609295956,0.04150515439059381,-0.8125522314561184,-0.1422128608651556
0.0,0.0,0.0,-0.1192424222207696,-0.06223335847922497,-0.04910480263707748,-0.2005727697154565,-0.2251965089666606,-0.06658787687980067,-0.15055957630662675,-0.3914303723142712,-0.08235031179352317,-0.05776988463692803,-0.4626203271744047,-0.10001860141092786,-0.21529510106349942,-0.435428398241386,-0.025759847088775406,-0.28682184630614477,-0.6134886706756577,-0.052889918190393556,-0.3264179163974895,-0.7248785455515263,-0.08053441645620607,-0.3527340415857927,-0.8232827588597194,-0.10560662388702968,-0.14158878803807515,-0.4903018994110081,-0.03325107490152404,-0.1920651831817139,-0.7063612570921274,-0.05550030807665243,-0.2214645048226151,-0.842984316720448,-0.0881718875773459,-0.24469538867183976,-0.9626412173369541,-0.11558797859464938,-0.06665170875062257,-0.48944283772759156,-0.048858728482188696,-0.08270345956287414,-0.6920253704010937,-0.07760746796861057,-0.09681700083273753,-0.8254301940452178,-0.11877347260281246,-0.11183293267289424,-0.9378632787666641,-0.15092487394371545,0.01043624262427784,-0.45205631166512783,-0.06993143147746528,0.029440087637488444,-0.609517685896235,-0.09790048231700141,0.03447628013439285,-0.7185068761228897,-0.12181113903633889,0.03675897244495753,-0.8166773254067738,-0.14279587068003807
0.0,0.0,0.0,-0.11997216042507935,-0.06117996661504769,-0.0480522936828418,-0.2029504401363896,-0.22638917991029117,-0.0644407254837681,-0.15356295482560275,-0.3949738894695373,-0.07913561612958958,-0.06150627182087232,-0.4676586491848247,-0.09565077129432376,-0.21849611440865807,-0.4335369297370735,-0.024718832652294756,-0.2909692523765673,-0.6111292444337897,-0.05120622393347059,-0.33085252177733504,-0.7222972970086327,-0.07819553428022993,-0.35700564704700555,-0.8208220097229224,-0.10289124894740817,-0.14531320948799345,-0.48912817047314744,-0.03232444568866992,-0.19730382509245267,-0.7043378998283018,-0.05415191585981406,-0.2274267094662018,-0.841348919774882,-0.0860169854050368,-0.2506420797038781,-0.961440656277256,-0.11279663075391079,-0.07066313707824975,-0.4888678886133075,-0.048009792055450515,-0.08715285988523583,-0.6921395992314119,-0.07667430590538553,-0.10110608283759276,-0.8262949100989141,-0.1173084117751928,-0.11544316719352689,-0.939530611600921,-0.1490342920534342,0.0059431975032887665,-0.45219610273563793,-0.06905513659924674,0.025113017682780958,-0.6095549082138855,-0.09723133637431229,0.029856143762137438,-0.7187593039424638,-0.12102340111865295,0.032128935764431384,-0.8172375340463358,-0.14185108751297182
0.0,0.0,0.0,-0.122147784252521,-0.0573395516979025,-0.05023973526238581,-0.20908511755448433,-0.22363504650288651,-0.06622750916883602,-0.16249866497976978,-0.39567286513655686,-0.08021566001944158,-0.07101356356204762,-0.4726486984422742,-0.09564164929197436,-0.22533052205940252,-0.43388035123562496,-0.02245182893651885,-0.29782857013383723,-0.6110226137101786,-0.048096982337521,-0.33833494731119795,-0.7221203796629163,-0.0752980772229394,-0.3649221495542134,-0.8194660522243306,-0.10001718916419988,-0.15223284209480653,-0.49085413396935873,-0.028488447795593314,-0.20534453888514292,-0.7053334977133489,-0.04889358004540774,-0.23626108753639624,-0.841133124952079,-0.08065746614797442,-0.25977462706161714,-0.9595928670344229,-0.10742109830718014,-0.07736415701856314,-0.4930048703369293,-0.043024256660694093,-0.09540927866686878,-0.6947835176114514,-0.06987990882092177,-0.11129611621900089,-0.8276340830953335,-0.10994079899806976,-0.12649253816090122,-0.9386185903580686,-0.14150670840605933,0.0002487795124598317,-0.45877751835352176,-0.06334737450966789,0.01726081826746466,-0.6162101733688816,-0.08958322859184195,0.02033076818766785,-0.7247524615168859,-0.11239096908671489,0.021996967351521596,-0.8224410544116618,-0.1326185846234966
0.0,0.0,0.0,-0.12199906620051165,-0.05711000933134517,-0.0514887545688624,-0.21030798360714925,-0.22343421611663422,-0.06737250736259084,-0.16406474671629295,-0.3996287427986891,-0.08081960781722025,-0.07223903756548283,-0.4780174898080325,-0.09530735195667525,-0.23066327404883163,-0.43491799000545495,-0.021655950302750897,-0.3035348495487208,-0.6124236111134926,-0.04655863324337352,-0.3436800129555839,-0.7237766681978453,-0.0735552859165837,-0.3696597617670915,-0.8217842389368003,-0.09839434824695073,-0.1568188588285161,-0.4925498482971095,-0.02652004920180054,-0.21127287229254138,-0.7073200708336905,-0.04608515268522404,-0.24211678833186195,-0.8422378207111091,-0.0769764024625795,-0.26493266607893934,-0.9586722648928967,-0.10311389802183417,-0.08083023416355453,-0.49521209060816684,-0.040077453962103805,-0.09997096032577008,-0.6992946287677915,-0.06685700390813148,-0.11520003670758742,-0.8317120122232848,-0.10611502979761417,-0.12937116097864088,-0.942019320874717,-0.13696233288165077,-0.0019800195158628745,-0.46138881085702166,-0.05952113129592161,0.01434549249369417,-0.618679412438933,-0.08691370040700463,0.01774610849611637,-0.7265849549299115,-0.1099103015720436,0.020039632954086915,-0.8236993198566609,-0.1298130747897061
0.0,0.0,0.0,-0.12306537437714074,-0.057332963795307064,-0.05228509516746402,-0.21209244850147055,-0.22433339967253935,-0.06816778534903117,-0.16617289595090146,-0.4022390031709961,-0.08136637429356539,-0.07459138040987692,-0.48150628935655326,-0.09548425393602818,-0.232741231404097,-0.4351211316760702,-0.02141908921233849,-0.30584820616978514,-0.61281878667512,-0.04615170293838097,-0.3461669686008838,-0.7249073632218197,-0.07328165357682698,-0.3721610906614333,-0.8237346731104246,-0.09834201818316068,-0.15871931673530662,-0.49329925416065523,-0.025631930743262053,-0.2137679594259141,-0.7076395177129282,-0.04501997141940506,-0.24482344164923936,-0.8422341269034825,-0.07583982936420536,-0.2676004068243,-0.9580887417137478,-0.10190296396809606,-0.08248966357858364,-0.4967050801472104,-0.03863862760113468,-0.1019794308732686,-0.7015391249437584,-0.06549740665013543,-0.11726214044983917,-0.8338529880461787,-0.1046347945474008,-0.1311743051283566,-0.9439020633363124,-0.13527989540249036,-0.0030680537061752236,-0.46353043682055484,-0.057603038378164766,0.012979248479947345,-0.6212839879499539,-0.08551138145971221,0.016436043441374577,-0.7288909189862768,-0.10870989659800492,0.0188711483967081,-0.8256002308456507,-0.1285292997977377
0.0,0.0,0.0,-0.12168960264260825,-0.05645384346698122,-0.049014945293161305,-0.21418459864683698,-0.22627443729408275,-0.06366195190838235,-0.17170502081504874,-0.4033099535825135,-0.07634809053194377,-0.07785027834585911,-0.48417941369058887,-0.08990822606861815,-0.23589843909896374,-0.43690765297622425,-0.0186973863450103,-0.30866558154839435,-0.6124797565011972,-0.042589348496040375,-0.34975916409351804,-0.721921564009049,-0.06868303606373738,-0.37690324208949716,-0.8179643401750825,-0.09287325931544863,-0.16258766667701902,-0.4954798794450857,-0.02431002042704372,-0.21804404922452025,-0.7078221549670118,-0.04298015390377199,-0.24983327821219226,-0.8416630075371214,-0.07256813261548792,-0.27318262797979775,-0.9569544939348497,-0.09758252294645847,-0.08624004367124169,-0.5002409420208384,-0.038503455620742755,-0.10579352723911947,-0.7024402704875397,-0.06409221829022813,-0.1205743663861404,-0.8326808562547959,-0.10157543127630567,-0.13472461478465508,-0.9411309808374948,-0.13108737978304608,-0.006866443153727712,-0.46873546840859903,-0.058491884180318955,0.009394575602177014,-0.6252187162750807,-0.084337235882266,0.012706617751130052,-0.7323332055362257,-0.10586794548490096,0.014616693278536028,-0.8280967280817713,-0.1246623261510481
0.0,0.0,0.0,-0.1215059512410468,-0.05685857678183129,-0.04776494254149457,-0.21424137020756104,-0.2297981484650414,-0.061347378646026005,-0.17324962631466528,-0.40725376208254643,-0.07347014444272716,-0.07893149110593392,-0.4875595019959794,-0.0861571962005312,-0.23681893650893487,-0.4370722267507147,-0.014474496194356028,-0.3101029672093586,-0.6111064493440885,-0.036952981680687266,-0.3513237383668718,-0.7185205900084006,-0.06184104748946432,-0.3780520282035045,-0.8130262426822575,-0.08497456104183196,-0.16505696394253466,-0.495806097612007,-0.020074787583673526,-0.2222140122044383,-0.7081247411612646,-0.0371590599406242,-0.25496799642626167,-0.8418194364464435,-0.06499576270460958,-0.2781171590669569,-0.9563887845123441,-0.08842707175478827,-0.08888623091124058,-0.5015317044398834,-0.03444777821575576,-0.11101476509879182,-0.7041585120758125,-0.058237312554563894,-0.12642929333067593,-0.8328313025863774,-0.0940005526574042,-0.14037029954840174,-0.9399621777216829,-0.12223320967151029,-0.009535202780863549,-0.4713590178409938,-0.05472014294965914,0.005588767926839706,-0.6269209609065969,-0.07879851648779049,0.008990285486807123,-0.733761018621079,-0.09907462627940992,0.011754609391642214,-0.8299728943614209,-0.11686288454649685
0.0,0.0,0.0,-0.12244798644740654,-0.05910446073618852,-0.04944960856106537,-0.2140401259597828,-0.23176251431418288,-0.0636403937293678,-0.1737157670804385,-0.41034417978569393,-0.07602443452878133,-0.0822504309042354,-0.49361877738348786,-0.08855054079648213,-0.2380537916989389,-0.4356787377755163,-0.014223189882890654,-0.31205208609467106,-0.6096030341573477,-0.03638507781016678,-0.35257465023500556,-0.7167005844606013,-0.06110037087868453,-0.3788763489233079,-0.8114976521576196,-0.0839497484521107,-0.16629976278063707,-0.49508135275308074,-0.018444318427261804,-0.2235733073570456,-0.7082158149788709,-0.034448814445600294,-0.2560292193739176,-0.8418664919886519,-0.06172124155421639,-0.27911808472727273,-0.9564490949160267,-0.08490474363292205,-0.09016935389056574,-0.5016955438140215,-0.03167342951961708,-0.11228068839278588,-0.7053658577069875,-0.05430656587513716,-0.1275173543712055,-0.8334111540545763,-0.0895868882534902,-0.14107611255692484,-0.9393968517810185,-0.1175759398506587,-0.010947923783640286,-0.47317973796037593,-0.05104911471011339,0.004816068758502809,-0.6280060508331624,-0.07406563238286973,0.008372835907518885,-0.7344098217597717,-0.09403151174224503,0.01166300768961792,-0.8295340693683251,-0.11162204953319044
0.0,0.0,0.0,-0.12185218161421447,-0.05793893502840466,-0.049947954274843484,-0.21276341368359863,-0.2335567775790302,-0.06399907760577142,-0.17075147809716884,-0.41330490275310783,-0.07629827358190189,-0.07970836583037152,-0.4939443870913838,-0.08875677233587742,-0.23782106794538183,-0.435267414859159,-0.014404399009810696,-0.31292738750012505,-0.6097649749717401,-0.03662698922722438,-0.3542816367356425,-0.7171711913412482,-0.06119410594398214,-0.38076721814418035,-0.8121394003097634,-0.0838513551113379,-0.16601012375951807,-0.4945346378733193,-0.018326642786683,-0.22309318406382012,-0.7083957071881617,-0.03439816801939126,-0.2558807208150006,-0.8424418052095997,-0.06158628901446552,-0.27902726126792754,-0.9565211535235089,-0.0846539421888172,-0.08996540917655628,-0.5014631730312179,-0.03134598215205814,-0.11263489422759645,-0.7064541098604218,-0.0537755206585692,-0.12839077524170345,-0.8350592606959042,-0.08889253342829709,-0.14183178015906978,-0.9409395130800404,-0.11681307214692038,-0.011424031571490158,-0.4731827463549946,-0.05063557777365357,0.004209426355474724,-0.6283204961474986,-0.07334832378745693,0.007796549372044989,-0.7352188674051511,-0.0931723903292846,0.011607874839881061,-0.8308061518093692,-0.11070061746721145
0.0,0.0,0.0,-0.12520419374827668,-0.06650972699670937,-0.0478571078631706,-0.21378408446321384,-0.24547274212172127,-0.06051655662567074,-0.16834566832731107,-0.42137610453890056,-0.07286056791748369,-0.07561412668384307,-0.4916538357675293,-0.08565781301107278,-0.2342376924186892,-0.44093655541394144,-0.007423362690590144,-0.3105976617900664,-0.6131732893506834,-0.030294130568900547,-0.35271884340609994,-0.7209725570508729,-0.055957822111156026,-0.37939605678575783,-0.8170109050972488,-0.07937213417964514,-0.16198467352464735,-0.49986659642532905,-0.012867456680158823,-0.2185003477191436,-0.7119280549875111,-0.02967686005021718,-0.2516104338991892,-0.8453403619771556,-0.05769714198703102,-0.2748232222401154,-0.9580333317762821,-0.08117819971264384,-0.08499508886763399,-0.5071470086679176,-0.0279318702120327,-0.10629323984431349,-0.7145037752747809,-0.05075812615215397,-0.12320399899798953,-0.8414871832909159,-0.08493832008264315,-0.13835423502904715,-0.9461011844668892,-0.11185820841296296,-0.006108713333596671,-0.4792210493982891,-0.04945846334399125,0.008754964684666435,-0.635717016089954,-0.07097464157335273,0.011177216182476803,-0.742554951016792,-0.08917117495533658,0.013351432795231627,-0.8380948528382397,-0.10560026133500355
0.0,0.0,0.0,-0.12337869724719167,-0.071605054860752,-0.04640550122141912,-0.20918799752610898,-0.2484957117982752,-0.06005368124285815,-0.16128001968163935,-0.41940108321838154,-0.07366957936906394,-0.06761415689226477,-0.48849028458798094,-0.08761322336433902,-0.231947125648524,-0.4407610781120005,-0.008721921395375816,-0.307311779408187,-0.6132886272719541,-0.03311701922757444,-0.34808556483019226,-0.7221762921199997,-0.05931452128716205,-0.37331848969672066,-0.819097897155136,-0.08269427258020957,-0.15955681376784325,-0.49960301196565715,-0.015109215257865686,-0.215284601384017,-0.7122888359957814,-0.033433514798204236,-0.2476658515526352,-0.8461248043855669,-0.06172940330977056,-0.27040898039119987,-0.9589519469338701,-0.08501685890978462,-0.08160310712031074,-0.5071739112134412,-0.03084725138253805,-0.10300304055317133,-0.7138635028705933,-0.05465207283591064,-0.11958574683332776,-0.841940411709231,-0.08891173712866254,-0.1348749315717923,-0.9473759527497574,-0.11553586063673207,-0.001206405354057114,-0.47994057485324304,-0.05277599617356022,0.016344802607581144,-0.6368202975711938,-0.07453036118769174,0.01927700789862975,-0.7449399512024539,-0.0927742657075274,0.020752384479400247,-0.8410865506790199,-0.1090201858347262
