x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.23160012625281695,-0.1321241444977028,-0.04734734850582177,-0.43043878177987716,-0.3798817731743197,-0.05531292258057555,-0.5445393032770547,-0.6405336189487199,-0.07580001767078753,-0.530277559898567,-0.8431642117397797,-0.07509802036884089,-0.3806271183552674,-0.6238146351372014,0.08823430584035927,-0.4326576909968758,-0.8893537371647989,0.009637930231784005,-0.36890957073038644,-0.707073664792609,-0.042920090874336195,-0.3275845653909829,-0.5431348053754922,-0.06065166355011692,-0.2564193684909591,-0.6865048134240681,0.08370912359897678,-0.3028182105345887,-0.9362354281419099,0.0023460083897708576,-0.23814553648674566,-0.7026235320092553,-0.028942119514454204,-0.2123585302405071,-0.5511530346332225,-0.022516073349808673,-0.1284454671622512,-0.7088473526790029,0.05828779115980325,-0.16386456933521934,-0.9560635518062759,-0.013608232448103328,-0.1248983204780608,-0.7457026574864578,0.011122310792952103,-0.10837629558338249,-0.5864913774330339,0.05557549855401239,-0.0019746442272569587,-0.6967987876712161,0.02564204329469675,-0.022907100333740327,-0.9270533970837556,0.00042886676132223873,-0.02145800388220559,-0.7965750591180247,0.03596406789186332,-0.021621168222412078,-0.6707552319632318,0.07736048586844557
0.0,0.0,0.0,-0.23533973475692577,-0.12931739891480035,-0.04594517523733381,-0.4397986898293029,-0.3776628220248698,-0.0524285841591305,-0.5565681131862276,-0.6401432674238963,-0.0718851963655498,-0.5357102826344102,-0.8407573296767237,-0.07046091807811661,-0.3887750614834229,-0.6252352957553655,0.09170542879830867,-0.44231333123362426,-0.8893537028266278,0.014411746121468377,-0.37586813255224394,-0.7048281262097398,-0.03726470682552846,-0.33306902067048827,-0.5399086836969309,-0.05471125238759021,-0.26292234038560114,-0.6894525071223783,0.08638923269274423,-0.3092803928995383,-0.9368755072447172,0.005778112056603494,-0.24094520910636014,-0.7003708862852618,-0.025000249698960086,-0.21419682542496915,-0.5487585534795624,-0.018116533405580712,-0.13269432263199268,-0.712092887654777,0.060164310742624044,-0.16733728297228592,-0.956015245736381,-0.01230554517814185,-0.1250222378612551,-0.7406460227300977,0.013129004555656264,-0.10776917100620345,-0.5801407204583561,0.05831170073284846,-0.00336708605355573,-0.6995762788085244,0.026966119930633126,-0.025297620440998373,-0.9288067332209691,0.0023328788294243426,-0.021525022515264877,-0.793635836113685,0.03936707722522116,-0.020465368994050326,-0.6676536199866028,0.08170415785056756
0.0,0.0,0.0,-0.24007862088729504,-0.12999028478895813,-0.04268579408975409,-0.4436232065080886,-0.36939916883337076,-0.04883029366444171,-0.5582641417511183,-0.6325842364716334,-0.06851823274336066,-0.5390206073196555,-0.8392263038232219,-0.06741656418525899,-0.39084167620313676,-0.6151696148412569,0.096982629089931,-0.44490256599179845,-0.8787175498839812,0.01935681021022201,-0.38126123623922853,-0.6952536672937708,-0.033168669409804265,-0.33704692516368173,-0.5331225594516011,-0.05150987749325915,-0.26438614526774384,-0.6795510378898105,0.0899304233223901,-0.31128991986240184,-0.9281280199598009,0.009225680041424301,-0.24416318124833192,-0.6915323666136335,-0.021582329862922855,-0.21493982943868278,-0.5414666746915169,-0.015021688050699394,-0.1341168613117751,-0.7035150856057335,0.06183344995073673,-0.16937403798511236,-0.9482424038021111,-0.010687165848060568,-0.12772714956973846,-0.7335130477436368,0.015626803195537737,-0.10778444637014079,-0.575706073246897,0.06127166667187987,-0.003238915143542442,-0.6931525048511313,0.026955397969425574,-0.02759303994976129,-0.9213221072574316,0.0026532599293598155,-0.024082125401073427,-0.786537435546625,0.04025807639640597,-0.020993715231155577,-0.6637006118290374,0.08280087268769562
0.0,0.0,0.0,-0.23821985626790068,-0.1313205683800544,-0.03289842002293947,-0.4405569419782268,-0.3723760224186746,-0.035086123434470665,-0.5495712435684346,-0.6363768092410845,-0.051583164197741525,-0.5342998542255102,-0.8435084581033478,-0.04782434740267787,-0.37795161647315983,-0.6174255373429909,0.09553098513102068,-0.43128833778486453,-0.8831354314173139,0.021959782799134346,-0.37647304366651124,-0.6966253304301613,-0.026618884598751807,-0.3314142982370164,-0.5358406238356261,-0.04298242377851802,-0.25309939433839745,-0.6788654339427884,0.08458852922724489,-0.3008636000538123,-0.9340960104926023,0.010582694544804028,-0.24166158549758698,-0.7007410438597113,-0.0133922467641228,-0.20902431482707332,-0.5546415928208878,-0.004223307179374155,-0.12357505466483285,-0.6996227196687044,0.05387254917046825,-0.16219657013972116,-0.9589316345671175,-0.010766105517570868,-0.1256841657924432,-0.7486201068601026,0.02119098195807441,-0.10104979898225602,-0.5952697128932298,0.06759584676905532,0.008273636004500096,-0.6855766634457379,0.0168426902562835,-0.018682156402144785,-0.9222350771728196,-0.0024443442383545876,-0.020390696667829014,-0.7887014612027887,0.03754861414303465,-0.015320839056531883,-0.6679195733584729,0.07985332372216677
0.0,0.0,0.0,-0.24313524450692503,-0.1378017275365795,-0.02954416096985838,-0.4433543950441445,-0.37153477667771506,-0.03013673517785153,-0.5483724487574311,-0.6335151725479419,-0.04628852487883944,-0.5376269880385134,-0.8418544380123504,-0.042832373070257695,-0.38064588464365945,-0.6169842248848446,0.10815053707831543,-0.4327745549964902,-0.8777145034362945,0.034063222999743466,-0.38084900612238626,-0.6984993766432963,-0.019467156106011935,-0.3346618062590965,-0.5395290421430553,-0.0392672898096714,-0.2554118275160613,-0.6779066661468932,0.09518609137078846,-0.3040009436367015,-0.9298758538103022,0.01769655335651779,-0.24721332858231543,-0.7024272021488566,-0.014848288219895329,-0.211774641034083,-0.5532720413767223,-0.010546201486306743,-0.12588940961261058,-0.7007815115515295,0.062266196331471554,-0.16504502180586178,-0.9527890512730088,-0.005250687090725463,-0.130883212127058,-0.7488195564480911,0.01930837301734123,-0.10397895242287741,-0.5944375506656969,0.06201247300429605,0.008867303652080933,-0.691006094538187,0.023400373391478373,-0.019461765012055408,-0.9249471079410156,0.0018324463149644724,-0.02140136389130167,-0.7933185975716666,0.03878126425456706,-0.013615555522595416,-0.6699124498405656,0.07994332270651215
0.0,0.0,0.0,-0.24130904845468243,-0.13081400912163563,-0.031231692524139057,-0.44140908834757075,-0.3705961809893516,-0.03445075220097969,-0.5453071925620092,-0.6339593838006603,-0.0527068692684695,-0.5387060784885453,-0.8407520133696906,-0.051501646247750915,-0.3801192114346328,-0.6146931557561859,0.0906938088149267,-0.43419363480486173,-0.8831086539700344,0.013603177266189306,-0.3774938421504428,-0.698451737693885,-0.038099256056619804,-0.33077290953597405,-0.536623496272518,-0.05611019297127379,-0.2527451329993974,-0.6755828971034405,0.07738179353488506,-0.2999829047751387,-0.9271967343756404,-0.00035033443478402204,-0.23868229306973604,-0.6951445251669309,-0.027336104182428607,-0.20419483732937324,-0.5444142760167561,-0.019596043710072737,-0.12016159694244748,-0.6991014213581264,0.04469413736827127,-0.15786802535045977,-0.948570861074524,-0.023233305174868987,-0.11993959880851474,-0.7374434554898244,0.0065616576828973405,-0.09426696774735455,-0.5801911386776832,0.05240480359080005,0.01603094565683203,-0.6889141015549165,0.005861857813484706,-0.010743045230778323,-0.9232644224473767,-0.018486895022736937,-0.012550606302908367,-0.7868963644929448,0.019525002228232984,-0.0071677925268676885,-0.658558739510092,0.06177426726685949
0.0,0.0,0.0,-0.23646499645118446,-0.1275062337312671,-0.03435844961425464,-0.435490733303875,-0.37136124549946126,-0.03997941293856679,-0.5409907245965118,-0.6372767172691403,-0.059821473368040716,-0.5318784400506158,-0.8445424406601303,-0.059857277354110366,-0.37237548910670043,-0.6149980423687738,0.0794810377773652,-0.4292265210122181,-0.8796868418210328,-0.00022110757480826686,-0.37122295837573627,-0.6900519863822442,-0.04853512925745386,-0.32456594631594304,-0.531731641526774,-0.06383580249577993,-0.24502082207020875,-0.6741275582152244,0.06644369155006193,-0.29248359619718095,-0.9174612801518044,-0.012988446433456416,-0.23086720172226985,-0.6831341450529915,-0.03527341949177974,-0.19842984625304586,-0.541056069038014,-0.02469569653918042,-0.11107752270505722,-0.6977154163257145,0.03388381017807626,-0.15130663538281702,-0.9439247034023996,-0.03672751196365886,-0.11370248628657614,-0.7293285028301755,-0.0022530120381013927,-0.09015655275492596,-0.5785707023674422,0.04656886595594292,0.02597295504923075,-0.6871973674472031,-0.00503909214227668,-0.003256081394113068,-0.9189338595931941,-0.03205441406004271,-0.006125796176362934,-0.7783935532045645,0.007365335252151978,-0.0019510161713890877,-0.651755268090833,0.05070209400496377
0.0,0.0,0.0,-0.23394910238343486,-0.1283990067569764,-0.03786529150048859,-0.43478734926105855,-0.37152529939919643,-0.04666375112183616,-0.5440370908423886,-0.6392044576654837,-0.06893934218595488,-0.5254116831047382,-0.8476842525070436,-0.07113292191900465,-0.3698637715471248,-0.6236542038087675,0.07426913498636681,-0.4252033614753002,-0.8853927141344933,-0.007011243087039206,-0.36864083651179297,-0.6913907602931271,-0.054977557700959745,-0.324954607219196,-0.5329338269111448,-0.07019586200157044,-0.2410965545781943,-0.6806402605476481,0.06206948591004054,-0.2878213707363593,-0.9206103279868985,-0.020925731581639326,-0.22716556519453018,-0.6813356257169583,-0.04343590943947745,-0.19700102990575874,-0.5389413090777322,-0.03222119636025106,-0.10577036292036174,-0.7030138214783827,0.03033191451482868,-0.14483948846976685,-0.9432797664837574,-0.044577877546055356,-0.10856205957944781,-0.7237404915006982,-0.00951459748762142,-0.08776122377367254,-0.571896950222506,0.04091754271396669,0.03272517571128811,-0.6909391064351956,-0.007766076091050556,0.0015915617215624472,-0.9178534712694417,-0.03822379399414004,-0.0007399885443116335,-0.7722463779039122,0.0014998096242012167,0.0029712540632396635,-0.6441777927782926,0.045940384978427895
0.0,0.0,0.0,-0.23958145418168234,-0.13583981715927113,-0.026085437154993292,-0.4351810412140773,-0.3841604342120729,-0.02812320972165287,-0.539030143176531,-0.6482026430831782,-0.046052283590715504,-0.5220279761599942,-0.8512439380930958,-0.044495164045290025,-0.36807911206510024,-0.6322381255419625,0.08744150309385344,-0.4188396146627311,-0.8899036389122612,0.01034374796521355,-0.3659755580797231,-0.6988430333121556,-0.03739932538945676,-0.3243836154560549,-0.542049312001917,-0.052709461130534464,-0.23961951716272265,-0.6889031747859765,0.07201492602387824,-0.28261485254760627,-0.9275764990155315,-0.0046096668007377,-0.22734998908144058,-0.6913737020748479,-0.026046199957499107,-0.19844152551983157,-0.5500221596999816,-0.015107478512295592,-0.10327657703104673,-0.7083165941544002,0.03804103504758727,-0.1375940934579935,-0.946467080106332,-0.029574166271560016,-0.10671446282367256,-0.7276572288591061,0.0064018498014764115,-0.08693270902156908,-0.5761791485746193,0.056120495981858004,0.03578526241594345,-0.6914062760215433,-0.001672185917720676,0.01281404943637714,-0.9202975259092332,-0.024654437577547574,0.0024236274927460287,-0.7766945994684151,0.017569451490191408,0.0007797565404991781,-0.6488455202747474,0.06270281757397653
0.0,0.0,0.0,-0.24200252960521917,-0.14193903374285188,-0.019531129334790287,-0.43088373585306816,-0.379405499382636,-0.023008789615758543,-0.5323555056167768,-0.6440431242890465,-0.0414978249503624,-0.5206776310453303,-0.8524825365496679,-0.041348588092651184,-0.36540281521359186,-0.6194375017643801,0.07702876904127781,-0.41872219688970513,-0.8799097850726338,0.00790781372370489,-0.37079173499744145,-0.7015652803028313,-0.03419906765985859,-0.3282429918579189,-0.540449708736815,-0.04649357128998686,-0.237496625131499,-0.677207924722491,0.061450839469199284,-0.28247778298146087,-0.9233925031037061,-0.004591423249865856,-0.23491010780402383,-0.7043020757252902,-0.022384657579801966,-0.20495830159458445,-0.5591656664884931,-0.012882676578715889,-0.10201614244152002,-0.6962301146392338,0.030319186891835593,-0.13879016528810367,-0.9452673941781202,-0.027280290215240092,-0.11521487727269028,-0.7434824840312939,0.008322049390652718,-0.09391990071150193,-0.5899081792335259,0.05397672496180925,0.03515656177787618,-0.6775933546836612,-0.005437710226499583,0.01335639794858432,-0.9168007893889394,-0.02342145972518633,-0.0030089824339291507,-0.7843647121228571,0.01876314282006948,-0.004930055026067613,-0.6539365135210435,0.062120006148539395
0.0,0.0,0.0,-0.24358299136642603,-0.14341304531000876,-0.012341027873221729,-0.4293650523178541,-0.3775643469541642,-0.01658915734800454,-0.5283762047525118,-0.6424508665557691,-0.03537214275992467,-0.5187703644524344,-0.85398441521277,-0.03645196071131583,-0.3653648823762534,-0.6161876479558934,0.0615425371470184,-0.4208331883294949,-0.8776919661350728,-0.0032382263360592268,-0.37584479975983454,-0.7040638009939416,-0.03581806958805101,-0.33161567972372097,-0.5410292926085754,-0.04164256027248714,-0.237633030727545,-0.673844135706459,0.042570368090006416,-0.28166534518345365,-0.9204605715318126,-0.02067814354644023,-0.23611080163400067,-0.7035589305189962,-0.03066523913367033,-0.20370367595015998,-0.5581233552984843,-0.016755636360906576,-0.10081515712068012,-0.6935282140532719,0.01072475020885556,-0.13577629493874227,-0.9392362426785963,-0.0448656168177985,-0.11228554641564431,-0.7382651946505463,-0.003785461993522061,-0.08878716990851851,-0.586630787178336,0.044093141988798684,0.03807638030988418,-0.6753656197850869,-0.02441436808247416,0.015410088148181917,-0.9151488799942237,-0.041694229374833344,0.00012190858127852748,-0.7775830999795319,0.00445840339586243,0.0010071763632267749,-0.6463081001172761,0.0500936057989197
0.0,0.0,0.0,-0.2438882800929849,-0.14783815915347087,-0.009277180922858303,-0.4287238381769445,-0.3804038322217846,-0.013322201669031312,-0.5254686896947711,-0.6446268467123426,-0.0341743514512752,-0.5145081502934328,-0.8565482040304987,-0.03807332528290909,-0.359573589681056,-0.6221400572918794,0.0747103839620111,-0.4116832717610743,-0.8742363994820832,0.0019331045492676194,-0.3709425510229236,-0.7011426521057127,-0.03910034735084408,-0.32809074903551305,-0.5387452419710563,-0.049615326395170425,-0.23527032025439154,-0.6748682131764436,0.05180319236619802,-0.27601673161729456,-0.9101649749793501,-0.021932163950935057,-0.23053134510773166,-0.688976681992428,-0.039429299035159134,-0.19809864968370422,-0.5423382346455421,-0.027934987232490133,-0.10136884837920622,-0.6933771037415036,0.014646646533478398,-0.13285364738277927,-0.9251503401758354,-0.050156130388276064,-0.1079019412019524,-0.7195598656202056,-0.011677396486354507,-0.08400906102317254,-0.5672022823810059,0.03753464324527198,0.035704835372852795,-0.6756981247545416,-0.025714940365347095,0.014029312944274829,-0.90652422843265,-0.04736003907977235,0.002071155754058707,-0.7629514685552833,-0.001007184176672631,0.005570409927488674,-0.6310414398816466,0.0464590531859689
0.0,0.0,0.0,-0.24318165292525612,-0.14777901065060928,-0.0162104398638451,-0.421654606428277,-0.3788658355852111,-0.01997072659990981,-0.5133464129837859,-0.6435007000233195,-0.04007859462262903,-0.5124796464826524,-0.8575200966882404,-0.04368993409656914,-0.35298466151764907,-0.6188088097063151,0.08613957463230273,-0.40460068010245986,-0.8613476690294437,0.01160674154879831,-0.3638524722787457,-0.6890428420971154,-0.03622363501144189,-0.32176939092748347,-0.5333440489419463,-0.051762487939003426,-0.22943391177900527,-0.6732518836089733,0.06634695235469426,-0.27280200996120846,-0.9019915104105922,-0.007999983877956753,-0.2278730677325136,-0.6869338147923316,-0.03244429901975805,-0.19521888838862944,-0.5469535597351605,-0.026063897281318672,-0.0968870342599964,-0.691247292981666,0.030231540677828555,-0.12969167457565517,-0.921040578960401,-0.03725246028369136,-0.10613209982999244,-0.7201380303462176,-0.0057303659644940075,-0.08279340289209182,-0.5731774736814516,0.03925914506504388,0.03927543193052763,-0.6747843239012669,-0.009906776209706323,0.018738535141353766,-0.9007650444505344,-0.03530572499870764,0.0044834357279897995,-0.7581952176593877,0.0056343972593585635,0.005246912172219089,-0.6289388113524814,0.04963185155570897
0.0,0.0,0.0,-0.24489268660954264,-0.1609889114093557,-0.0021110761116519983,-0.41792535351467075,-0.3850696372316966,-0.006214820804545697,-0.5082060869105058,-0.646415928775405,-0.0275796510782204,-0.502477386269358,-0.8637576102997611,-0.033852616554513236,-0.3368525200261928,-0.6120500001811546,0.07748773476480841,-0.39172408677915205,-0.8590549799205265,0.009767967199093345,-0.3595109499434357,-0.6977132561976944,-0.03271216482104697,-0.31817396882997884,-0.5440980115808455,-0.0457330903705825,-0.21451844645019988,-0.6640814610813355,0.05169081863067848,-0.264134194900722,-0.9019454959024844,-0.016551128103440622,-0.22864844128423994,-0.6983614440361046,-0.038197269516074286,-0.19269691347536444,-0.5527619472656958,-0.03241523377230195,-0.08469433453005693,-0.6821586802776409,0.01312381694159382,-0.12355222017992179,-0.9236540029029856,-0.04588881824700055,-0.10716543491233298,-0.7389494269003989,-0.014696412346280057,-0.07966208585643322,-0.5891642833351725,0.027050751087501095,0.04943483604353348,-0.6681274955431438,-0.027771053998891498,0.023184176835108525,-0.9064619748858341,-0.04779615038023583,0.004531955896336223,-0.7751679107038161,-0.006280290052308779,0.008724725089434098,-0.6392484042662471,0.03657129241863443
